"Date","Open","High","Low","Close","Volume","ticker","name"
"1969-07-16 00:00:00-04:00","0.1488364222672485","0.1498994742181729","0.14777317565381706","0.14803893864154816","1488000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-17 00:00:00-04:00","0.14830489836019242","0.1525573008857053","0.14830489836019242","0.1517600119113922","1056000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-18 00:00:00-04:00","0.14936805059407604","0.14936805059407604","0.1472417505727171","0.14857076108455658","624000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-22 00:00:00-04:00","0.14830488516011667","0.14830488516011667","0.1467101126909256","0.1467101126909256","1180800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-23 00:00:00-04:00","0.1467101351571175","0.1488364338874817","0.1467101351571175","0.1488364338874817","777600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-24 00:00:00-04:00","0.1488364222672485","0.1488364222672485","0.14750741266608594","0.14803893864154816","422400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-25 00:00:00-04:00","0.14777328660404934","0.14777328660404934","0.14564718110589103","0.1461787074804306","499200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-28 00:00:00-04:00","0.14591290949692276","0.14591290949692276","0.1392684420743954","0.13953420519828796","1584000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-29 00:00:00-04:00","0.1397998332977295","0.14298918236664188","0.1397998332977295","0.1397998332977295","1929600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-30 00:00:00-04:00","0.1398000013953743","0.14298935429921306","0.1392684750218433","0.14245782792568207","1305600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-07-31 00:00:00-04:00","0.14245777704848606","0.14511560262958126","0.1419262508647837","0.1443181186914444","1372800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-01 00:00:00-04:00","0.14671021953542182","0.15096262477933858","0.14671021953542182","0.14989957213401794","2284800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-04 00:00:00-04:00","0.14989962963190617","0.15202593040077944","0.14936810310536508","0.15043115615844727","816000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-05 00:00:00-04:00","0.15043109750355652","0.15069686066320281","0.14724174492516792","0.15016533434391022","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-06 00:00:00-04:00","0.15149420499801636","0.15308878248433486","0.15149420499801636","0.15149420499801636","835200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-07 00:00:00-04:00","0.1514943279151967","0.15229161730524857","0.1493680282124471","0.15069684386253357","547200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-08 00:00:00-04:00","0.1506967749468434","0.15149425863480637","0.1488364338874817","0.1488364338874817","758400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-11 00:00:00-04:00","0.14883645306743784","0.14883645306743784","0.14591286493488184","0.14777320623397827","1075200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-12 00:00:00-04:00","0.148836576578824","0.15149440387423832","0.148836576578824","0.15043115615844727","2726400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-13 00:00:00-04:00","0.15043102042084897","0.1514942671772464","0.1477731955236552","0.15096254646778107","1555200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-14 00:00:00-04:00","0.15096255709237916","0.15255733000794727","0.15043103100803876","0.15202580392360687","777600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-15 00:00:00-04:00","0.15282310122199974","0.15415191650390625","0.15282310122199974","0.15415191650390625","1516800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-18 00:00:00-04:00","0.15362043864755037","0.15362043864755037","0.15096261258628374","0.15308891236782074","643200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-19 00:00:00-04:00","0.1530888843280892","0.1536204105104646","0.1525573581457138","0.1525573581457138","816000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-20 00:00:00-04:00","0.1525573860880911","0.15335467550768556","0.1525573860880911","0.15308891236782074","672000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-21 00:00:00-04:00","0.15308891236782074","0.15362043864755037","0.15149433352863184","0.15308891236782074","1776000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-22 00:00:00-04:00","0.1530888843280892","0.1538861736016523","0.1525573581457138","0.1525573581457138","576000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-25 00:00:00-04:00","0.15255733000794727","0.15308885609228767","0.15202580392360687","0.15202580392360687","480000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-26 00:00:00-04:00","0.1520258319633384","0.1530888843280892","0.151494305780963","0.1525573581457138","643200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-27 00:00:00-04:00","0.1530888354725688","0.15415188749806585","0.1530888354725688","0.1538861244916916","556800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-28 00:00:00-04:00","0.15388617007037203","0.15388617007037203","0.15255735464492634","0.1536204069852829","1113600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-08-29 00:00:00-04:00","0.15362034185807646","0.15521511435508728","0.15308881591323814","0.15521511435508728","1113600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-02 00:00:00-04:00","0.1552151607424758","0.1552151607424758","0.15415191387254282","0.15468363463878632","374400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-03 00:00:00-04:00","0.1546836858696281","0.1546836858696281","0.1525573860880911","0.15308891236782074","739200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-04 00:00:00-04:00","0.1530888808151046","0.1546836539882178","0.15202582847474805","0.1536204069852829","499200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-05 00:00:00-04:00","0.15362034507635458","0.15441763401031494","0.15282305614239425","0.15441763401031494","566400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-08 00:00:00-04:00","0.15308891236782074","0.15308891236782074","0.1525573860880911","0.15308891236782074","960000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-09 00:00:00-04:00","0.15308881912038103","0.15441763401031494","0.15282305614239425","0.15441763401031494","566400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-10 00:00:00-04:00","0.15512260057165408","0.15645767748355865","0.15378771921094683","0.15645767748355865","576000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-11 00:00:00-04:00","0.15779262704324248","0.15912770453217603","0.15779262704324248","0.1588607281446457","1142400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-12 00:00:00-04:00","0.1588607281446457","0.15992863369476706","0.15752565065571214","0.1588607281446457","1641600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-15 00:00:00-04:00","0.15886072262795792","0.1617976583400838","0.15832657432016453","0.1607295572757721","1459200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-16 00:00:00-04:00","0.16072945382026774","0.1623315066099167","0.1601955014074345","0.1623315066099167","1488000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-17 00:00:00-04:00","0.16233161109660216","0.16233161109660216","0.1607295572757721","0.1607295572757721","806400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-18 00:00:00-04:00","0.161263345931964","0.16339935033573094","0.161263345931964","0.16179749369621277","1219200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-19 00:00:00-04:00","0.1623315689788713","0.16446737945079803","0.1623315689788713","0.16446737945079803","940800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-22 00:00:00-04:00","0.16366650884144435","0.16366650884144435","0.16286557962908488","0.16339953243732452","2841600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-23 00:00:00-04:00","0.1655355342637281","0.1692733993607492","0.1655355342637281","0.16793832182884216","1507200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-24 00:00:00-04:00","0.16793820787230426","0.16927328449827864","0.16660332679748535","0.16660332679748535","489600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-25 00:00:00-04:00","0.16660343804066371","0.16687041443389095","0.16420045495033264","0.16420045495033264","403200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-26 00:00:00-04:00","0.16420034531165584","0.16873933206835107","0.1628654642368369","0.16660332679748535","2131200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-29 00:00:00-04:00","0.16660338335313474","0.16660338335313474","0.16179761430125136","0.1628655195236206","1593600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-09-30 00:00:00-04:00","0.16393338908779695","0.16526846587657928","0.16393338908779695","0.16526846587657928","547200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-01 00:00:00-04:00","0.1652685018251732","0.1658024544363578","0.16233156691243597","0.1628655195236206","451200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-02 00:00:00-04:00","0.16286554988314503","0.16500155627727509","0.1612634961997329","0.16500155627727509","1017600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-03 00:00:00-04:00","0.16500155627727509","0.16633643805406995","0.16393345530458092","0.16500155627727509","691200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-06 00:00:00-04:00","0.16500158641333743","0.16606949202981672","0.16339953243732452","0.16339953243732452","576000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-07 00:00:00-04:00","0.16366637641040233","0.16553540527820587","0.16366637641040233","0.16553540527820587","835200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-08 00:00:00-04:00","0.1655354219376302","0.1682053796384235","0.1644673215266196","0.16660332679748535","480000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-09 00:00:00-04:00","0.16660337296331534","0.16767127811908722","0.16553546780754344","0.16767127811908722","1449600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-10 00:00:00-04:00","0.16767127811908722","0.16873937882606874","0.16713732554120128","0.16767127811908722","662400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-13 00:00:00-04:00","0.16767127774768542","0.16927333102900424","0.16767127774768542","0.16873937845230103","998400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-14 00:00:00-04:00","0.16873937845230103","0.16980728360570743","0.166603372594279","0.16873937845230103","1449600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-15 00:00:00-04:00","0.16873937845230103","0.16954030731735584","0.16767127774768542","0.16873937845230103","1094400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-16 00:00:00-04:00","0.16873937845230103","0.17007425989405905","0.16767127774768542","0.16873937845230103","1728000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-17 00:00:00-04:00","0.1687394605913629","0.16927341342798388","0.16687043011188507","0.16687043011188507","2688000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-20 00:00:00-04:00","0.16633637086666173","0.16633637086666173","0.16126343106141158","0.16526846587657928","5500800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-21 00:00:00-04:00","0.166603556711651","0.16954049468040466","0.166603556711651","0.16954049468040466","1689600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-22 00:00:00-04:00","0.16954035457815364","0.17087523639202118","0.1682054727642861","0.17087523639202118","1670400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-23 00:00:00-04:00","0.17087511622371634","0.17087511622371634","0.16927325917358482","0.17034116387367249","537600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-24 00:00:00-04:00","0.17034117876346924","0.17247718390148242","0.17034117876346924","0.17140927910804749","1660800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-27 00:00:00-05:00","0.17140934764998453","0.17194330026021515","0.16954031796295593","0.17114217579364777","825600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-28 00:00:00-05:00","0.1711422127547947","0.17194333739437892","0.17034128366647416","0.17087523639202118","1190400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-29 00:00:00-05:00","0.1708751913012455","0.1719432920217514","0.1700742624242752","0.1719432920217514","892800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-30 00:00:00-05:00","0.17194325518824594","0.172210231423378","0.17140930271798177","0.172210231423378","1075200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-10-31 00:00:00-05:00","0.17221028068718094","0.17861810326576233","0.17167632806417019","0.17861810326576233","1161600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-03 00:00:00-05:00","0.17861811301550332","0.18048694729804993","0.17835113668942523","0.18048694729804993","1353600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-04 00:00:00-05:00","0.17995303816469946","0.17995303816469946","0.1778172270395625","0.17941908538341522","1305600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-05 00:00:00-05:00","0.17941908538341522","0.18128811566919417","0.178885132602131","0.17941908538341522","825600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-06 00:00:00-05:00","0.17941908538341522","0.17995303816469946","0.17941908538341522","0.17941908538341522","585600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-07 00:00:00-05:00","0.1794189055063904","0.179952857752359","0.17888495326042175","0.17888495326042175","288000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-10 00:00:00-05:00","0.18155500605068994","0.18582682182853497","0.18155500605068994","0.18369081616401672","1564800","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-11 00:00:00-05:00","0.18369070641840476","0.1855597347021103","0.1834237303137432","0.1855597347021103","1008000","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-12 00:00:00-05:00","0.18529291226992917","0.18529291226992917","0.1794190419937376","0.18048694729804993","998400","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-13 00:00:00-05:00","0.17995301549927387","0.17995301549927387","0.1775500327348709","0.1775500327348709","2755200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-14 00:00:00-05:00","0.1772830252448253","0.1772830252448253","0.1751472147637718","0.17648209631443024","1171200","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-17 00:00:00-05:00","0.17648216312632858","0.17728309235993617","0.17568123389272097","0.17621518671512604","729600","KO","The Coca-Cola Company (KO) Historical Data"
"1969-11-18 00:00:00-05:00","0.17621518671512604","0.17728309235993617","0.17541425748151845","0.17621518671512604","566400","KO","The Coca-Cola Company (KO) Historical Data"
